id,title,views,release_date,user_interest,album_name,spotify_link,lyric_url,art_url
7055928,Need Your Love so Bad - Live 1969,,1999-06-21,,Shrine ’69,,https://genius.com/Fleetwood-mac-need-your-love-so-bad-live-1969-lyrics,https://images.genius.com/1eed6c015dbc468df226240f8a066b88.533x533x1.jpg
1116735,Need Your Love So Bad (take 1-2),,,,,,https://genius.com/Fleetwood-mac-need-your-love-so-bad-take-1-2-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
1387120,Need Your Love So Bad (take 1-3),,,,,,https://genius.com/Fleetwood-mac-need-your-love-so-bad-take-1-3-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
1138966,Need Your Love So Bad (take 3),,,,,,https://genius.com/Fleetwood-mac-need-your-love-so-bad-take-3-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
1433693,Need Your Love So Bad (take 4),,,,,,https://genius.com/Fleetwood-mac-need-your-love-so-bad-take-4-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
1750253,Need Your Love So Bad (USA Version),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-need-your-love-so-bad-usa-version-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
1301390,Need Your Love So Bad (Version #1: Take 1),,,,,,https://genius.com/Fleetwood-mac-need-your-love-so-bad-version-1-take-1-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
6998390,Need Your Love So Bad (Version #1) [Takes 1-3],,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-need-your-love-so-bad-version-1-takes-1-3-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
6998391,Need Your Love So Bad (Version #2) [Take 3],,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-need-your-love-so-bad-version-2-take-3-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
1841256,Need Your Love So Bad (Version #2: Takes 1 & 2),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-need-your-love-so-bad-version-2-takes-1-and-2-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
399681,Need Your Love Tonight,,1968-08-23,,Mr. Wonderful,,https://genius.com/Fleetwood-mac-need-your-love-tonight-lyrics,https://images.genius.com/418e15ae26f45bbc1e8bc25b100b94ef.600x600x1.jpg
399990,Never Forget,,1979-10-12,,Tusk,,https://genius.com/Fleetwood-mac-never-forget-lyrics,https://images.genius.com/daa83bd5924e4109f10b6b829fbdbc5a.1000x1000x1.jpg
1220289,Never Forget,,,,Tusk,,https://genius.com/Camper-van-beethoven-never-forget-lyrics,https://images.genius.com/ed87d4adfab5b04e42d8de0acab3b168.1000x999x1.png
7042469,Never Forget (6/29/78 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-never-forget-6-29-78-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
399852,Never Going Back Again,106467,1977-02-04,18,Rumours,https://open.spotify.com/track/2TJqhMuTx2eMun7MMQVIFy,https://genius.com/Fleetwood-mac-never-going-back-again-lyrics,https://images.genius.com/778b62b58ced6b27cf7759e4d6846a62.300x300x1.jpg
1721301,Never Going Back Again (Acoustic Duet),,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-never-going-back-again-acoustic-duet-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
1182880,Never Going Back Again (Early Demo),,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-never-going-back-again-early-demo-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
6996090,Never Going Back Again (Instrumental),,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-never-going-back-again-instrumental-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
6996084,Never Going Back Again (Live 1977),,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-never-going-back-again-live-1977-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
4496380,Never Going Back Again (Live 1980),,1980-12-08,,Live,,https://genius.com/Fleetwood-mac-never-going-back-again-live-1980-lyrics,https://images.genius.com/f53b554cce4f120122d41d4714faffb6.1000x1000x1.jpg
7060379,Never Going Back Again - Live at The Budokan 1977,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-never-going-back-again-live-at-the-budokan-1977-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7051243,Never Going Back Again - Live in Boston Version,,2004-06-15,,Selections From Live In Boston - Volume 1,,https://genius.com/Fleetwood-mac-never-going-back-again-live-in-boston-version-lyrics,https://images.genius.com/3e0850793d4d84283d79c5cf2f71aa3b.578x578x1.png
7060410,Never Going Back Again - Rumours Tour LA 1978,,,,Live... Rumours Tour LA 1978,,https://genius.com/Fleetwood-mac-never-going-back-again-rumours-tour-la-1978-lyrics,https://images.genius.com/a75b11d576291c7e6096bab3fbf88cf3.1000x904x1.jpg
930892,Never Make Me Cry,,,,Tusk,,https://genius.com/Camper-van-beethoven-never-make-me-cry-lyrics,https://images.genius.com/ed87d4adfab5b04e42d8de0acab3b168.1000x999x1.png
399975,Never Make Me Cry,,1979-10-12,,Tusk,,https://genius.com/Fleetwood-mac-never-make-me-cry-lyrics,https://images.genius.com/daa83bd5924e4109f10b6b829fbdbc5a.1000x1000x1.jpg
7042463,Never Make Me Cry (2/8/79 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-never-make-me-cry-2-8-79-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
7042398,Never Make Me Cry (4/17/79 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-never-make-me-cry-4-17-79-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
400107,Nights in Estoril,,1995-10-10,,Time,,https://genius.com/Fleetwood-mac-nights-in-estoril-lyrics,https://images.genius.com/cbacf2db50e6fdce14b7534f17780820.800x800x1.jpg
400023,Night Watch,,1973-03-01,,Penguin,,https://genius.com/Fleetwood-mac-night-watch-lyrics,https://images.genius.com/a0c2515f807fcf94b045a3c0f6af41de.1000x1000x1.png
7061685,Nomad,,,,Almanac ,,https://genius.com/Fleetwood-mac-nomad-lyrics,https://images.genius.com/ea1eaa66b23204f7981fa83ec662a3f5.618x618x1.png
399605,No Place to Go,,1968-02-24,,Peter Green’s Fleetwood Mac,,https://genius.com/Fleetwood-mac-no-place-to-go-lyrics,https://images.genius.com/caf47d06c25d54a438ccade54575a2a9.600x600x1.jpg
400253,No Questions Asked,,1988-11-15,1,Greatest Hits (Europe/Australia Version),,https://genius.com/Fleetwood-mac-no-questions-asked-lyrics,https://images.genius.com/46f98e1bfa94185f60c5e0c4870d8eca.1000x1000x1.jpg
400098,Nothing Without You,,1995-10-10,,Time,,https://genius.com/Fleetwood-mac-nothing-without-you-lyrics,https://images.genius.com/cbacf2db50e6fdce14b7534f17780820.800x800x1.jpg
1022289,Not Make Believe,,2003-04-15,,Say You Will ,,https://genius.com/Fleetwood-mac-not-make-believe-lyrics,https://images.genius.com/419b3825d1e8b1371cf8b786ae9a12a7.1000x1000x1.jpg
399964,Not That Funny,,1979-10-12,,Tusk,,https://genius.com/Fleetwood-mac-not-that-funny-lyrics,https://images.genius.com/daa83bd5924e4109f10b6b829fbdbc5a.1000x1000x1.jpg
1495367,Not That Funny,,,,Tusk,,https://genius.com/Camper-van-beethoven-not-that-funny-lyrics,https://images.genius.com/ed87d4adfab5b04e42d8de0acab3b168.1000x999x1.png
7042458,Not That Funny (5/19/79 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-not-that-funny-5-19-79-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
4496379,Not That Funny (Live 1980),,1980-12-08,,Live,,https://genius.com/Fleetwood-mac-not-that-funny-live-1980-lyrics,https://images.genius.com/f53b554cce4f120122d41d4714faffb6.1000x1000x1.jpg
1564151,Not That Funny (Live '82),,,,25 Years: The Chain,,https://genius.com/Fleetwood-mac-not-that-funny-live-82-lyrics,https://images.genius.com/4e845cbbaf1fbc8b60a68c19b9afa86e.999x999x1.jpg
7060203,Not That Funny - Live in Inglewood 1982,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-not-that-funny-live-in-inglewood-1982-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7060227,Not That Funny - Live in St. Louis 1979,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-not-that-funny-live-in-st-louis-1979-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7042392,Not That Funny (Single Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-not-that-funny-single-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
6099131,October Jam #1,,1998-10-13,,The Vaudeville Years of Fleetwood Mac 1968 to 1970,,https://genius.com/Fleetwood-mac-october-jam-1-lyrics,https://images.genius.com/2264c3d102bb66e684be379a6bfd2b29.537x537x1.jpg
6099132,October Jam #2,,1998-10-13,,The Vaudeville Years of Fleetwood Mac 1968 to 1970,,https://genius.com/Fleetwood-mac-october-jam-2-lyrics,https://images.genius.com/2264c3d102bb66e684be379a6bfd2b29.537x537x1.jpg
7060548,October Jam No. 1,,,,Men Of The World: The Early Years,,https://genius.com/Fleetwood-mac-october-jam-no-1-lyrics,https://images.genius.com/5b8150da5de29c10d90d4c0eb9601b95.800x800x1.jpg
1091097,Oh Baby,,,,Black Magic Woman (3LP),,https://genius.com/Fleetwood-mac-oh-baby-lyrics,https://images.genius.com/57b1db711fd3cdcb35260f8301acfaf7.600x600x1.jpg
7033678,Oh Baby (Live in Boston),,,,Live in Boston (CD Version),,https://genius.com/Fleetwood-mac-oh-baby-live-in-boston-lyrics,https://images.genius.com/47cedde097d2a83dc938120d1a668746.500x500x1.jpg
7058871,Oh Baby - New Orleans Broadcast 1970,,,,The Warehouse Tapes,,https://genius.com/Fleetwood-mac-oh-baby-new-orleans-broadcast-1970-lyrics,https://images.genius.com/7f2bc2cb487e15f9ec0301f879405081.1000x1000x1.jpg
399866,Oh Daddy,38000,1977-02-04,2,Rumours,,https://genius.com/Fleetwood-mac-oh-daddy-lyrics,https://images.genius.com/aeefdc62b246591ecf449d3e744ed258.1000x1000x1.jpg
7060462,Oh Daddy (Alternate),,,,The Alternate Rumours,,https://genius.com/Fleetwood-mac-oh-daddy-alternate-lyrics,https://images.genius.com/09409c304d07a868f7c892a71ba580be.969x969x1.jpg
1025521,Oh Daddy (Early Take),,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-oh-daddy-early-take-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
6996082,Oh Daddy (Live 1977),,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-oh-daddy-live-1977-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
7060378,Oh Daddy - Live at The Budokan 1977,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-oh-daddy-live-at-the-budokan-1977-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7060231,Oh Daddy - Live in St. Louis 1979,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-oh-daddy-live-in-st-louis-1979-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7060409,Oh Daddy - Rumours Tour LA 1978,,,,Live... Rumours Tour LA 1978,,https://genius.com/Fleetwood-mac-oh-daddy-rumours-tour-la-1978-lyrics,https://images.genius.com/a75b11d576291c7e6096bab3fbf88cf3.1000x904x1.jpg
1965897,"Oh Daddy (Sessions, Roughs & Outtakes)",,,,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-oh-daddy-sessions-roughs-and-outtakes-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
400037,Oh Diane,,1982-06-18,,Mirage,,https://genius.com/Fleetwood-mac-oh-diane-lyrics,https://images.genius.com/19f649c4d93042ee38ca303be5372637.1000x1000x1.jpg
7058840,Oh Diane (Early Version),,,,Alternate Mirage ,,https://genius.com/Fleetwood-mac-oh-diane-early-version-lyrics,https://images.genius.com/7cf8e939efc9a176eea86893d3f941a4.591x591x1.jpg
7063138,Oh Suzanna,,,,The Original Fleetwood Mac Blues Band,,https://genius.com/Fleetwood-mac-oh-suzanna-lyrics,https://images.genius.com/0d66fb1075cea756b8da02768d1ecf95.1000x1000x1.jpg
1747613,Oh Well (Live),,,,Madison Blues Live,,https://genius.com/Fleetwood-mac-oh-well-live-lyrics,https://images.genius.com/9a167bd84d4ce703ffd257121fd259a3.600x600x1.jpg
4496376,Oh Well (Live 1980),,1980-12-08,,Live,,https://genius.com/Fleetwood-mac-oh-well-live-1980-lyrics,https://images.genius.com/f53b554cce4f120122d41d4714faffb6.1000x1000x1.jpg
7060376,Oh Well - Live at The Budokan 1977,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-oh-well-live-at-the-budokan-1977-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7060252,Oh Well - Live at Trod Nossel Studios 1975,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-oh-well-live-at-trod-nossel-studios-1975-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7055840,Oh Well (Live from the Record Plant),,,,Live from the Record Plant 12-15-74,,https://genius.com/Fleetwood-mac-oh-well-live-from-the-record-plant-lyrics,https://images.genius.com/39c72f165db946373aafa2c21960698c.1000x1000x1.jpg
7033648,Oh Well (Live in Boston),,,,Rattlesnake Shake (Live in Boston),,https://genius.com/Fleetwood-mac-oh-well-live-in-boston-lyrics,https://images.genius.com/47cedde097d2a83dc938120d1a668746.500x500x1.jpg
7060367,Oh Well - Live in San Francisco & Sausalito (1968-1974),,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-oh-well-live-in-san-francisco-and-sausalito-1968-1974-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7060492,Oh Well - Live In Sweden 1969,,,,Rattlesnake Shake - Live In London 1970,,https://genius.com/Fleetwood-mac-oh-well-live-in-sweden-1969-lyrics,https://images.genius.com/c4af255798861bb6d250bf7bbe03c168.500x500x1.jpg
399636,Oh Well (Part 1),25166,1969-09-26,2,Then Play On,,https://genius.com/Fleetwood-mac-oh-well-part-1-lyrics,https://images.genius.com/22280f60cfabad33d2e83a80f55c4b7d.1000x1000x1.jpg
7060432,Oh Well (Part 1) [Live],,,,Before The Beginning (Vol 2: Live & Demo Sessions 1970),,https://genius.com/Fleetwood-mac-oh-well-part-1-live-lyrics,https://images.genius.com/99135027e47e89280a28868ff8235614.1000x1000x1.jpg
5287873,Oh Well (Part 2),,,,Then Play On,,https://genius.com/Fleetwood-mac-oh-well-part-2-lyrics,https://images.genius.com/22280f60cfabad33d2e83a80f55c4b7d.1000x1000x1.jpg
2188913,Oh Well - Parts I & II,5305,,,Black Magic Woman (3LP),,https://genius.com/Fleetwood-mac-oh-well-parts-i-and-ii-lyrics,https://images.genius.com/f8d9da53a0f0dc7942f2b32598916508.599x599x1.jpg
1212769,One More Night,,,,,,https://genius.com/Fleetwood-mac-one-more-night-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
4496386,One More Night (Live 1980),,1980-12-08,,Live,,https://genius.com/Fleetwood-mac-one-more-night-live-1980-lyrics,https://images.genius.com/f53b554cce4f120122d41d4714faffb6.1000x1000x1.jpg
1007387,One More Time (Over & Over),,,,,,https://genius.com/Fleetwood-mac-one-more-time-over-and-over-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
399682,One Sunny Day,,1969-09-19,,English Rose,,https://genius.com/Fleetwood-mac-one-sunny-day-lyrics,https://images.genius.com/22280f60cfabad33d2e83a80f55c4b7d.1000x1000x1.jpg
6998503,One Sunny Day (Master Remix),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-one-sunny-day-master-remix-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
399661,One Together,,1970-09-18,,Kiln House,,https://genius.com/Fleetwood-mac-one-together-lyrics,https://images.genius.com/9908eeffe81dfbb7a913f14ba95c67e2.1000x1000x1.png
7029893,One Together (Live),,,,Madison Blues,,https://genius.com/Fleetwood-mac-one-together-live-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
400032,Only Over You,,1982-06-18,1,Mirage,,https://genius.com/Fleetwood-mac-only-over-you-lyrics,https://images.genius.com/19f649c4d93042ee38ca303be5372637.1000x1000x1.jpg
7058836,Only Over You (Alternate Version),,,,Alternate Mirage ,,https://genius.com/Fleetwood-mac-only-over-you-alternate-version-lyrics,https://images.genius.com/7cf8e939efc9a176eea86893d3f941a4.591x591x1.jpg
1768614,Only You,,,,Black Magic Woman (3LP),,https://genius.com/Fleetwood-mac-only-you-lyrics,https://images.genius.com/9a167bd84d4ce703ffd257121fd259a3.600x600x1.jpg
7060424,Only You (Live),,,,Before The Beginning (Vol 2: Live & Demo Sessions 1970),,https://genius.com/Fleetwood-mac-only-you-live-lyrics,https://images.genius.com/99135027e47e89280a28868ff8235614.1000x1000x1.jpg
7033633,Only You (Live in Boston),,,,Live in Boston (LP Version),,https://genius.com/Fleetwood-mac-only-you-live-in-boston-lyrics,https://images.genius.com/47cedde097d2a83dc938120d1a668746.500x500x1.jpg
7058869,Only You - New Orleans Broadcast 1970,,,,The Warehouse Tapes,,https://genius.com/Fleetwood-mac-only-you-new-orleans-broadcast-1970-lyrics,https://images.genius.com/7f2bc2cb487e15f9ec0301f879405081.1000x1000x1.jpg
7033682,On We Jam (Live in Boston),,,,Live in Boston (CD Version),,https://genius.com/Fleetwood-mac-on-we-jam-live-in-boston-lyrics,https://images.genius.com/47cedde097d2a83dc938120d1a668746.500x500x1.jpg
910326,Ooh Baby,,1969-12-05,,"Blues Jam in Chicago, Volume One",,https://genius.com/Fleetwood-mac-ooh-baby-lyrics,https://images.genius.com/43bb9407ad45060583a2feb3792559ab.999x999x1.jpg
4062818,Ooh My Love (Demo),,2017-03-31,,Tango in the Night (Deluxe),,https://genius.com/Fleetwood-mac-ooh-my-love-demo-lyrics,https://images.genius.com/850ebbdf12228fa13b4ad41ef5515db5.436x436x1.png
2006294,Open the Door,,,,Preaching The Blues - Live In Concert 1971,,https://genius.com/Fleetwood-mac-open-the-door-lyrics,https://images.genius.com/0290940c1bdb1deee6c8461e17ea1473.1000x1000x1.jpg
7029927,Open the Door (Live),,,,Madison Blues,,https://genius.com/Fleetwood-mac-open-the-door-live-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
7042411,Out on the Road (12/19/78 Demo - That's Enough For Me),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-out-on-the-road-12-19-78-demo-thats-enough-for-me-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
1730475,Over and Over,,,,Tusk,,https://genius.com/Camper-van-beethoven-over-and-over-lyrics,https://images.genius.com/ed87d4adfab5b04e42d8de0acab3b168.1000x999x1.png
571312,Over My Head,18372,1975-07-11,4,Fleetwood Mac,https://open.spotify.com/track/4rBnrnqnI0tcjcNAFO6RZO,https://genius.com/Fleetwood-mac-over-my-head-lyrics,https://images.genius.com/8fdf1e16bbb33ce74cbfb48fa1e2a322.1000x1000x1.jpg
7040130,Over My Head (Early Take),,,,Fleetwood Mac (2018 Expanded),,https://genius.com/Fleetwood-mac-over-my-head-early-take-lyrics,https://images.genius.com/3ab9c4ac68138fe39ad712d164d396c8.1000x1000x1.png
4496383,Over My Head (Live 1980),,1980-12-08,,Live,,https://genius.com/Fleetwood-mac-over-my-head-live-1980-lyrics,https://images.genius.com/f53b554cce4f120122d41d4714faffb6.1000x1000x1.jpg
7060380,Over My Head - Live at The Budokan 1977,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-over-my-head-live-at-the-budokan-1977-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7060250,Over My Head - Live at Trod Nossel Studios 1975,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-over-my-head-live-at-trod-nossel-studios-1975-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
7040138,Over My Head (Live From the Warner Bros. Sound Stage),,,,Fleetwood Mac (2018 Expanded),,https://genius.com/Fleetwood-mac-over-my-head-live-from-the-warner-bros-sound-stage-lyrics,https://images.genius.com/3ab9c4ac68138fe39ad712d164d396c8.1000x1000x1.png
1025127,Over My Head (Single Version),,,,Fleetwood Mac (Deluxe),,https://genius.com/Fleetwood-mac-over-my-head-single-version-lyrics,https://images.genius.com/3ab9c4ac68138fe39ad712d164d396c8.1000x1000x1.png
399937,Over & Over,7828,1979-10-12,,Tusk,,https://genius.com/Fleetwood-mac-over-and-over-lyrics,https://images.genius.com/daa83bd5924e4109f10b6b829fbdbc5a.1000x1000x1.jpg
7042423,Over & Over (4/2/79 Version),,,,Tusk (Expanded Edition),,https://genius.com/Fleetwood-mac-over-and-over-4-2-79-version-lyrics,https://images.genius.com/c03f5b51a82c3e64f254d03c6f592817.1000x1000x1.png
4496377,Over & Over (Live 1980),,1980-12-08,,Live,,https://genius.com/Fleetwood-mac-over-and-over-live-1980-lyrics,https://images.genius.com/f53b554cce4f120122d41d4714faffb6.1000x1000x1.jpg
7060228,Over & Over - Live in St. Louis 1979,,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-over-and-over-live-in-st-louis-1979-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
400255,Paper Doll,,1992-11-24,,25 Years: The Chain,,https://genius.com/Fleetwood-mac-paper-doll-lyrics,https://images.genius.com/6e1b7dea9247b4dc349c16d4bc54028a.1000x1000x1.jpg
400190,Peacekeeper,,2003-04-15,2,Say You Will ,,https://genius.com/Fleetwood-mac-peacekeeper-lyrics,https://images.genius.com/419b3825d1e8b1371cf8b786ae9a12a7.1000x1000x1.jpg
7051259,Peacekeeper - Live in Boston Version,,2004-06-15,,Selections From Live In Boston - Volume 2,,https://genius.com/Fleetwood-mac-peacekeeper-live-in-boston-version-lyrics,https://images.genius.com/14e4975613ec8d6e277ec431e106267a.1000x1000x1.jpg
6280914,Planets of the Universe (Demo),,,,Opus Collection,,https://genius.com/Fleetwood-mac-planets-of-the-universe-demo-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
883545,Planets of the Universe (Early Demo),10884,,1,Rumours (Super Deluxe),,https://genius.com/Fleetwood-mac-planets-of-the-universe-early-demo-lyrics,https://images.genius.com/f386a276c73a07b648af0c10e7b68517.1000x1000x1.jpg
916405,Preachin',,,,Live at the BBC,,https://genius.com/Fleetwood-mac-preachin-lyrics,https://images.genius.com/9a167bd84d4ce703ffd257121fd259a3.600x600x1.jpg
1341029,Preachin' Blues,,,,Mean Old World,,https://genius.com/Fleetwood-mac-preachin-blues-lyrics,https://images.genius.com/9a167bd84d4ce703ffd257121fd259a3.600x600x1.jpg
7029928,Preaching Blues (Live),,,,Madison Blues,,https://genius.com/Fleetwood-mac-preaching-blues-live-lyrics,https://images.genius.com/db4d6edb01b7ce7faf8cf5922bdd9f6b.1000x1000x1.jpg
399781,Prove Your Love,,1974-09-13,,Heroes Are Hard to Find,,https://genius.com/Fleetwood-mac-prove-your-love-lyrics,https://images.genius.com/e52d0156e98065342239dd205c55fcc5.1000x1000x1.png
1215353,Rambling Pony,,1969-08-15,,The Pious Bird of Good Omen,,https://genius.com/Fleetwood-mac-rambling-pony-lyrics,https://images.genius.com/36748c5387a05a50f5700080c204712b.1000x1000x1.jpg
5284876,Rambling Pony # 2,,,,The Original Fleetwood Mac,,https://genius.com/Fleetwood-mac-rambling-pony-2-lyrics,https://images.genius.com/2e0d877382d4ee2619c8ff008b26aac4.999x999x1.jpg
6998502,Rambling Pony #2 (Alternative Mix),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-rambling-pony-2-alternative-mix-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
1268425,Rambling Pony No. 2,,,,,,https://genius.com/Fleetwood-mac-rambling-pony-no-2-lyrics,https://images.genius.com/c96d9275641318df4605bc8a9285df5a.1000x1000x1.jpg
6998388,Raming Pony (Master Remix),,,,The Complete Blue Horizon Sessions 1967–1969,,https://genius.com/Fleetwood-mac-raming-pony-master-remix-lyrics,https://images.genius.com/6b19a3bf092a6d98dd2216db8c0aa7d4.575x575x1.jpg
399648,Rattlesnake Shake,,,,Then Play On,,https://genius.com/Fleetwood-mac-rattlesnake-shake-lyrics,https://images.genius.com/22280f60cfabad33d2e83a80f55c4b7d.1000x1000x1.jpg
7055814,Rattlesnake Shake (Live from the Record Plant),,,,Live from the Record Plant 12-15-74,,https://genius.com/Fleetwood-mac-rattlesnake-shake-live-from-the-record-plant-lyrics,https://images.genius.com/ff5db9f6aed199d195e5082cffcdfb70.466x466x1.jpg
7033634,Rattlesnake Shake (Live in Boston),,,,Rattlesnake Shake (Live in Boston),,https://genius.com/Fleetwood-mac-rattlesnake-shake-live-in-boston-lyrics,https://images.genius.com/47cedde097d2a83dc938120d1a668746.500x500x1.jpg
7060482,Rattlesnake Shake - Live In London 1970,,,,Rattlesnake Shake - Live In London 1970,,https://genius.com/Fleetwood-mac-rattlesnake-shake-live-in-london-1970-lyrics,https://images.genius.com/c4af255798861bb6d250bf7bbe03c168.500x500x1.jpg
7060368,Rattlesnake Shake - Live in San Francisco & Sausalito (1968-1974),,,,"Rumour, Tango & Mask: 50th Anniversary Anthology",,https://genius.com/Fleetwood-mac-rattlesnake-shake-live-in-san-francisco-and-sausalito-1968-1974-lyrics,https://images.genius.com/b9a868861c6397a44ea946a350642141.1000x1000x1.jpg
6099520,Rattlesnake Shake/Underway,,,,Show-Biz Blues: Fleetwood Mac 1968 to 1970,,https://genius.com/Fleetwood-mac-rattlesnake-shake-underway-lyrics,https://images.genius.com/0eb805404f492918408acc839c810006.510x510x1.jpg
7060433,Rattlesnake Snake (Live),,,,Before The Beginning (Vol 2: Live & Demo Sessions 1970),,https://genius.com/Fleetwood-mac-rattlesnake-snake-live-lyrics,https://images.genius.com/99135027e47e89280a28868ff8235614.1000x1000x1.jpg
2249187,Red Hot Jam,,1969-12-05,,"Blues Jam in Chicago, Volume One",,https://genius.com/Fleetwood-mac-red-hot-jam-lyrics,https://images.genius.com/43bb9407ad45060583a2feb3792559ab.999x999x1.jpg
